164530223,12.2
164530271,8.91666666667
164530285,43.4
164530296,17.7
164530348,14.6428571429
164530401,16.5
164530428,21.7
164530431,34.6
164530525,11.0
164530542,15.2727272727
164530565,8.23076923077
164530572,14.4166666667
164530581,16.5384615385
164530629,13.3636363636
164530638,10.5833333333
164530645,19.6363636364
164530651,7.875
164530652,11.5454545455
164530658,26.2
164530711,14.7
164530757,20.2
164530759,10.8
164530771,18.5
164530778,11.8333333333
164530791,13.9090909091
164530797,23.0
164530801,14.6923076923
164530886,13.8
164530919,26.3846153846
164530989,37.6
164531010,14.9
164531048,13.0909090909
164531075,10.75
164531079,16.25
164531084,17.0
164531116,21.1
164531138,16.3076923077
164531310,11.7692307692
164531314,17.3
164531327,12.1
164531370,31.4
164531383,20.8181818182
164531412,10.9090909091
164531530,13.3636363636
164531537,14.9
164531554,9.0
164531570,13.6
164531602,14.0833333333
164531614,14.25
164531617,18.5833333333
164531730,17.4545454545
164531804,11.2727272727
164531888,14.75
164531901,18.4545454545
164531903,52.4
164531912,14.2307692308
164531962,11.4
164532022,15.0
164532061,17.4545454545
164532069,14.8
164532213,17.9
164532221,19.1
164532337,16.5
164532350,17.8181818182
164532376,20.4
164532518,9.66666666667
164532549,12.4
164532576,16.7
164532604,9.41666666667
164532712,16.8461538462
164532724,19.2727272727
164532728,14.9
164532838,21.3
164532873,17.5
164532956,21.4166666667
164532993,14.7
164533053,10.1538461538
164533054,15.1
164533055,19.8
164533067,48.9
164533145,12.3
164533153,10.8571428571
164533200,77.0
164533243,13.0909090909
164533285,11.3846153846
164533345,14.4166666667
164533354,20.3
164533398,34.4
164533430,12.25
164533431,11.8333333333
164533459,23.9230769231
164533466,10.7692307692
164533479,40.4166666667
164533483,22.8
164533506,19.8
164533517,38.4
164533568,11.0
164533593,12.9
164533600,18.0
164533618,16.7333333333
164533637,20.3636363636
164533650,19.5
164533662,16.4
164533687,17.7
164533696,12.2
164533708,4.2
164533713,22.4545454545
164533740,17.8666666667
164535516,17.0
164535569,15.0
164535602,13.0
164535667,9.66666666667
164535683,20.6363636364
164535760,19.9
164535803,20.8
164535847,24.2727272727
164535940,15.8
164535946,13.0
164536008,9.45454545455
164536048,17.0833333333
164536057,10.6428571429
164536068,18.4
164536076,19.0
164536120,16.9090909091
164536141,21.0
164536156,14.5
164536213,16.9090909091
164536383,13.5454545455
164536460,19.3636363636
164536467,24.0
164536477,10.8
164536592,26.8
164536597,17.0
164536640,11.3076923077
164536686,17.9
164536770,18.6
164536799,9.7
164536826,25.8461538462
164536941,13.6363636364
164536978,19.1
164537029,17.0
164537106,11.5625
164537121,14.5454545455
164537189,12.5
164537213,18.5
164537285,26.5
164537358,15.4545454545
164537390,14.7272727273
164537447,21.3636363636
164537479,11.0
164537503,21.1818181818
164537524,7.5
164537633,13.3333333333
164537667,17.9
164537681,20.0
164537780,13.5833333333
164537811,44.0
164537840,19.9090909091
164537957,14.7
164537999,13.3
164538009,18.6363636364
164538108,13.2307692308
164538159,22.4
164538165,31.5
164538330,12.6666666667
164538341,22.9
164538434,24.6
164538495,16.0909090909
164538604,15.8
164538605,22.8
164538606,30.7
164538668,13.1
164538753,15.1
164538768,15.8333333333
164538792,14.9090909091
164538818,15.1
164538837,14.9
164538843,12.1
164538892,10.5833333333
164538956,12.9
164539024,15.75
164539050,14.3846153846
164539077,14.5
164539153,8.0
164539208,43.6363636364
164539314,44.4545454545
164539318,10.4666666667
164539327,16.7
164539363,22.4
164539384,16.7
164539387,18.8
164539410,16.2
164539434,10.6923076923
164539455,13.1818181818
164539482,15.0833333333
164539503,11.6153846154
164539592,20.9
164539634,17.2727272727
164539655,10.2307692308
164539664,28.5833333333
164539763,12.2857142857
164539805,14.0
164539816,20.4545454545
164539818,18.8333333333
164539852,12.0833333333
164539872,18.2727272727
164539902,38.0
164539924,14.0714285714
164539963,12.6153846154
164539978,33.0833333333
164540035,14.2727272727
164540056,23.2
164540080,16.0769230769
164540088,16.9230769231
164540091,13.8
164540190,31.1333333333
164540213,20.8
164540228,16.0
164540271,13.9230769231
164540284,12.9090909091
164540288,17.0833333333
164540293,60.5
164540351,9.14285714286
164540395,28.8
164540414,10.6363636364
164540419,30.1818181818
164540524,16.9
164540595,16.4545454545
164540615,15.5384615385
164540617,16.2727272727
164540687,21.1
164540776,14.0
164540783,10.0833333333
164540802,24.2727272727
164540820,19.2727272727
164540867,15.4285714286
164540923,15.0833333333
164540931,16.0
164540967,14.4
164540986,20.0909090909
164540997,11.9090909091
164541007,24.1
164541093,11.6
164541141,12.75
164541275,22.5
164541288,17.0909090909
164541291,18.8
164541350,12.0769230769
164541380,12.4615384615
164541387,15.0
164541393,17.6
164541403,17.9
164541573,14.4166666667
164541658,16.8333333333
164541666,15.3
164541714,35.8461538462
164541753,14.0
164541760,29.6363636364
164541769,17.2
164541775,21.0
164541819,16.5454545455
164541850,16.1666666667
164541934,26.0
164541974,13.7142857143
164542046,13.1666666667
164542099,19.1
164542131,18.1818181818
164542193,15.5
164542204,17.4615384615
164542240,15.8
164542352,6.35714285714
164542421,15.0833333333
164542435,17.2727272727
164542498,14.0
164542644,15.9166666667
164542665,16.0
164542713,33.8666666667
164542718,18.6
164542736,14.8181818182
164542793,8.45454545455
164542811,23.0909090909
164542899,22.0833333333
164542913,16.4
164542936,19.8333333333
164542948,16.6363636364
164543010,34.5
164543036,18.3
164543103,17.7
164543206,13.1428571429
164543213,13.0909090909
164543280,14.4615384615
164543301,15.0769230769
164543377,13.7
164543381,48.0
164543507,22.7
164543509,15.6153846154
164543535,20.0909090909
164543564,19.9166666667
164543614,16.3636363636
164543644,15.9230769231
164543702,17.25
164543713,20.7272727273
164543717,10.4545454545
164543768,16.9
164543781,13.3076923077
164543793,14.75
164543853,11.6428571429
164543872,20.3333333333
164543927,17.8181818182
164543967,13.0833333333
164543974,13.8571428571
164543978,16.4545454545
164544030,12.7272727273
164544281,11.3076923077
164544310,20.0
164544324,14.2727272727
164544335,12.9
164544354,10.7
164544357,28.3
164544362,19.6
164544429,17.6363636364
164544451,16.4
164544462,14.7
164544485,21.5
164544516,32.7272727273
164544528,40.6
164544559,20.2
164544705,15.0833333333
164544739,25.9
164544753,16.1666666667
164544912,17.0909090909
164545157,18.8
164545250,20.8
164545413,21.1
164545415,9.25
164545538,19.4
164545608,25.6
164545633,12.0
164545666,14.6363636364
164545687,12.3
164545710,20.1
164545742,15.9166666667
164545746,17.4545454545
164545786,15.2727272727
164545836,13.5384615385
164545905,18.0909090909
164545907,16.4545454545
164545922,20.9
164545946,22.4
164545976,20.5
164545994,22.3
164546025,13.8
164546050,24.0
164546063,13.6363636364
164546094,19.0
164546207,30.0909090909
164546268,15.0714285714
164546315,11.7692307692
164546387,20.8
164546398,15.6666666667
164546447,11.8333333333
164546452,10.4285714286
164546528,13.3846153846
164546658,16.5
164547160,16.0
164547251,11.9090909091
164547656,50.7272727273
164547758,11.0
164548425,23.1538461538
164548456,10.0
164548470,11.9230769231
164548480,11.6666666667
164548555,24.8333333333
164548780,17.0909090909
164548782,16.7272727273
164548965,30.2307692308
164549045,17.4166666667
164549054,13.9090909091
164549071,21.7
164549104,19.5454545455
164549113,18.8
164549339,14.0
164549386,14.1666666667
164549462,12.0833333333
164549622,11.4545454545
164549677,13.3333333333
164549820,13.5
164549826,15.4166666667
164549899,13.0909090909
164549994,16.4545454545
164550001,16.8461538462
164550019,18.8
164550038,60.0909090909
164550131,17.6363636364
164550143,11.6153846154
164550186,20.4166666667
164550234,48.9090909091
164550236,12.9
164550307,15.2727272727
164550327,6.8
164550350,14.6666666667
164550496,13.9230769231
164550710,11.5
164550792,20.8
164550878,13.0714285714
164551007,16.6666666667
164551071,10.4545454545
164551109,17.4545454545
164551272,17.9285714286
164551294,11.6
164551395,11.8333333333
164551434,17.0769230769
164551542,14.9166666667
164551572,13.6
164551590,12.8181818182
164551610,20.9090909091
164551668,15.1
164551706,20.5
164551712,14.1666666667
164551743,19.4
164551860,16.3076923077
164551887,26.1
164551938,18.9
164551939,26.1
164551945,21.2
164551967,16.5454545455
164551992,23.1
164552062,13.6
164552081,15.0
164552098,11.2
164552215,16.5
164552224,17.9
164552268,26.9
164552325,19.6
164552337,18.0909090909
164552378,22.6
164552456,13.3636363636
164552507,46.1666666667
164552512,11.0
164552800,15.1818181818
164552884,18.3636363636
164552896,17.125
164552900,14.9
164552903,23.7272727273
164553024,9.64285714286
164553051,26.3636363636
164553098,11.5714285714
164553111,18.8
164553129,12.6363636364
164553136,14.4
164553162,15.5833333333
164553221,15.3636363636
164553242,17.7
164553273,21.5
164553360,41.2
164553460,13.75
164553516,20.4545454545
164553566,14.8
164553574,15.0833333333
164553643,11.75
164553671,12.8
164553673,16.6
164553854,13.3333333333
164553927,13.9166666667
164554052,17.7692307692
164554073,16.8
164554126,35.5833333333
164554182,14.0
164554218,11.3571428571
164554471,10.0833333333
164554521,14.9
164554531,19.3636363636
164554546,24.9
164554550,18.0909090909
164554555,33.9166666667
164554595,14.8
164554602,10.75
164554637,15.8333333333
164554652,30.9166666667
164554665,16.5454545455
164554752,15.5454545455
164554817,24.9
164554864,21.7
164554941,35.9090909091
164554971,15.6363636364
164555012,9.36363636364
164555016,15.0833333333
164555033,11.9
164555043,13.3636363636
164555171,10.5384615385
164555218,14.3
164555242,12.9166666667
164555286,27.0833333333
164555294,14.6153846154
164555302,10.0
164555341,11.8461538462
164555346,13.5
164555358,18.7
164555364,19.8
164555521,13.0
164555606,12.8181818182
164555676,21.2
164555736,11.8571428571
164555737,30.7
164555741,10.8461538462
164555830,18.2
164555855,24.4
164556035,17.2727272727
164556127,14.4166666667
164556153,24.6
164556230,26.7
164556269,16.3636363636
164556371,16.6666666667
164556399,21.5454545455
164556418,22.1
164556430,16.3
164556436,17.6
164556511,16.4545454545
164556547,27.9
164556608,13.8181818182
164556781,20.2727272727
164556821,16.7272727273
164556849,12.4166666667
164556860,18.5
164556883,14.4
164557026,9.0
164557332,8.5
164557349,19.0
164557495,15.5
164557527,19.1
164557696,11.5625
164557717,14.6363636364
164557752,19.2
164558072,15.0909090909
164558233,20.0
164558358,15.9166666667
164560210,12.1538461538
164560215,16.2
164560218,18.0
164560380,11.9166666667
164560382,16.3
164560390,7.5
164560453,12.5
164560504,22.5
164560522,19.1818181818
164560613,14.1
164560633,18.0
164560638,15.0
164560651,18.0833333333
164560665,11.1818181818
164560785,14.0909090909
164560798,21.5
164560801,20.0
164560887,9.41666666667
164560910,20.9
164560948,17.1
164560999,16.2727272727
164561143,16.9
164561208,16.3
164561212,9.5
164561314,15.5
164561397,12.7692307692
164561450,15.6363636364
164561472,9.90909090909
164561525,22.3
164561548,17.6
164561646,28.4
164561724,10.4285714286
164561729,15.2727272727
164561747,24.0
164561752,18.2
164561804,14.7
164561812,15.4545454545
164561863,19.7272727273
164561865,14.3
164561965,15.25
164562004,14.3
164562112,15.9166666667
164562160,21.3636363636
164562163,13.3333333333
164562188,20.2307692308
164562272,12.3333333333
164562304,11.4166666667
164562383,11.5454545455
164562427,35.3333333333
164562537,13.3
164562636,19.8333333333
164562647,13.4166666667
164562653,23.2
164562675,9.66666666667
164562723,16.3076923077
164562724,6.09090909091
164562906,41.2
164562911,13.4545454545
164563022,17.1818181818
164563042,10.5454545455
164563211,11.0833333333
164563267,16.2727272727
164563326,13.4545454545
164563332,11.2
164563354,19.6666666667
164563405,13.1818181818
164563416,14.9166666667
164563438,14.0
164563520,11.25
164563653,17.9090909091
164563699,13.6363636364
164563717,12.6153846154
164563765,13.0833333333
164563823,17.4
164563867,9.36363636364
164563907,17.1
164563935,24.0
164563964,8.76923076923
164563983,16.4545454545
164564020,11.5
164564097,16.0
164564139,12.4
164564190,13.9090909091
164564254,19.9
164564287,20.8
164564288,13.8
164564308,13.7
164564310,21.3
164564360,26.4666666667
164564369,35.6363636364
164564409,9.0
164564459,16.4
164564477,22.4545454545
164564497,18.2
164564523,13.5454545455
164564540,13.6
164564592,26.9090909091
164564654,24.7
164564683,15.0
164564853,14.3846153846
164564862,15.0909090909
164564941,26.9285714286
164564969,11.25
164565064,16.5384615385
164565170,16.3076923077
164565238,14.6363636364
164565286,10.3636363636
164565364,14.6363636364
164565373,9.38461538462
164565378,9.69230769231
164565390,18.3
164565394,13.1818181818
164565436,10.9285714286
164565481,9.78571428571
164565483,17.7
164565565,15.8181818182
164565626,15.5454545455
164565752,11.4166666667
164565804,13.1
164566023,17.1666666667
164566056,19.2
164566081,19.0
164566089,16.0
164566135,15.2727272727
164566144,18.0
164566178,12.0769230769
164566186,9.28571428571
164566203,9.18181818182
164566218,14.1666666667
164566242,15.4545454545
164566255,18.9
164566282,16.5833333333
164566283,13.8571428571
164566334,9.90909090909
164566570,14.2727272727
164566663,11.8461538462
164566691,12.5
164566734,22.0
164566782,14.9090909091
164566797,26.2
164566819,14.6666666667
164566820,28.8
164566871,15.0
164567063,15.6923076923
164567064,22.8
164567104,14.3333333333
164567126,11.0833333333
164567165,20.6363636364
164567220,31.0
164567305,15.4545454545
164567404,12.0666666667
164567446,13.0909090909
164567464,17.1818181818
164567466,21.1
164567538,15.0
164567813,20.5
164567829,14.5454545455
164567848,27.25
164567854,9.57142857143
164567883,43.75
164567943,17.8
164567967,14.6
164568001,13.5454545455
164568019,9.18181818182
164568030,10.5384615385
164568034,15.3076923077
164568333,44.0
164568375,13.0
164568389,13.0714285714
164568455,21.9
164568486,21.5833333333
164568502,13.1666666667
164568792,20.1
164568825,28.8
164568827,14.1818181818
164568878,20.2
164568898,13.5
164569005,19.7
164569328,9.33333333333
164569405,9.5
164569449,17.5
164569465,14.0
164569507,17.9090909091
164569572,12.4166666667
164569675,18.0
164569717,8.0
164569824,11.4
164569825,16.9
164569889,15.7272727273
164569902,22.3
164569903,17.3636363636
164569904,21.3
164569964,16.1
164569985,12.0
164570130,22.1
164570136,16.0
164570325,13.7272727273
164570378,11.3636363636
164570396,15.5454545455
164570471,10.9090909091
164570473,24.1
164570477,12.8181818182
164570481,35.5
164570482,16.3333333333
164570500,14.6923076923
164570523,18.7272727273
164570569,14.4545454545
164570584,17.1
164570718,9.2
164570840,9.08333333333
164570902,60.8
164570991,14.6363636364
164571014,14.0769230769
164571138,13.8181818182
164572230,15.4
164572702,22.1818181818
164572932,14.7
164573631,34.2
164573634,15.25
164573875,26.1
164573911,14.3
164574037,9.2
164574165,10.1666666667
164574180,20.9
164574471,18.4
164574844,25.6
164574854,22.8181818182
164574933,16.0
164575656,20.2
164575708,74.2727272727
164577933,45.0909090909
164577995,22.2727272727
164578013,12.3846153846
164578025,12.0769230769
164578221,28.2727272727
164578322,13.5384615385
164578364,16.4
164578537,21.4
164578560,11.8181818182
164578699,10.5
164578749,23.4
164578973,29.7
164579053,55.9
164579212,19.0
164579337,7.86666666667
164579515,20.8
164579654,13.25
164579723,40.4
164580026,21.2
164580488,7.07142857143
164580608,25.1666666667
164580913,17.8181818182
164580992,16.6
164582637,12.0833333333
164583760,13.9090909091
164583853,20.4545454545
164583979,16.6363636364
164584019,20.4
164584177,12.1
164584263,13.4166666667
164584379,15.6363636364
164584436,13.2
164584442,22.2727272727
164584485,15.0909090909
164584586,22.0909090909
164584673,13.8181818182
164584693,18.1
164584703,16.1666666667
164584751,13.6666666667
164584754,11.4285714286
164584758,20.1666666667
164584764,16.5
164584767,17.6
164584828,11.3
164584837,12.3076923077
164584889,22.2727272727
164584910,20.6
164584913,18.9
164584961,20.7
164584984,14.9
164585048,20.9
164585301,11.2
164585331,10.75
164585386,24.3846153846
164585424,14.6666666667
164585501,37.0909090909
164585659,15.8
164586049,35.2727272727
164586050,16.2727272727
164586079,15.0
164586112,14.3
164586122,20.3
164586300,26.1
164586429,22.8
164586434,19.25
164586478,19.5
164586484,9.46153846154
164586497,14.6
164586557,25.9
164586632,12.4615384615
164586636,20.6
164586639,15.6363636364
164586647,17.1818181818
164586849,17.0
164587408,14.5454545455
164588302,10.25
164588818,15.3636363636
164589422,11.5833333333
164589742,14.0
164590023,17.0
164590089,16.1818181818
164590160,20.8
164590257,16.0
164590298,14.2727272727
164590316,20.2
164590392,19.0
164590537,17.2727272727
164590628,14.1666666667
164590751,22.3846153846
164590866,17.6363636364
164590877,19.9090909091
164590958,26.2
164590962,25.4166666667
164591025,44.8181818182
164591039,20.1
164591083,12.6153846154
164591147,13.9
164591194,22.9
164591271,13.6
164591332,15.9090909091
164591439,23.4
164591478,13.0
164591586,17.0909090909
164591713,11.3076923077
164591872,9.75
164591894,14.4
164591904,21.0
164592026,18.8181818182
164592060,55.1
164592084,15.7272727273
164592230,25.3636363636
164592393,18.7272727273
164592713,16.5454545455
164592724,13.6153846154
164592834,15.4545454545
164592889,17.2727272727
164592956,12.9090909091
164592971,16.9090909091
164593203,12.6923076923
164593206,20.6
164593221,9.72727272727
164593287,6.7
164593289,20.0
164593346,16.25
164593355,17.9
164593402,18.0
164593413,19.6
164593421,20.0
164593498,21.2
164593504,12.0769230769
164593530,11.0
164593616,13.4
164593810,16.1818181818
164593948,21.7272727273
164594024,18.8
164594060,15.9090909091
164596401,8.3
164596439,10.0
164596468,21.1666666667
164596566,25.9
164596676,21.4
164596695,15.5714285714
164596917,18.3333333333
164597090,12.7272727273
164597111,17.0
164597153,15.1
164597247,18.6
164597295,26.5454545455
164597368,36.1666666667
164597447,16.75
164597459,24.9
164597469,42.8571428571
164597552,15.3636363636
164597694,22.3
164597749,14.5
164597903,60.0909090909
164598008,20.2
164598300,13.9
164598318,13.7
164598449,9.66666666667
164598517,33.8181818182
164598620,13.5
164598744,16.6
164598759,12.3846153846
164598796,23.0909090909
164598894,23.4
164598936,20.6363636364
164599020,23.1538461538
164599027,24.9090909091
164599069,15.2
164599071,16.3333333333
164599092,19.7
164599444,8.78571428571
164599630,12.9
164599831,18.9166666667
164599951,16.1
164599969,13.1
164600002,21.5
164600019,18.5454545455
164600228,17.4
164600327,14.2727272727
164600409,35.5
164600414,11.0
164600913,22.9
164601019,72.9
164601136,17.9
164602826,17.6
164602840,11.5833333333
164602845,26.8333333333
164602905,44.6923076923
164602925,17.7
164603135,13.5
164603235,11.0833333333
164603238,22.5625
164603330,27.8666666667
164603348,34.5384615385
164603355,38.7
164603406,9.09090909091
164603428,17.9090909091
164603431,15.2142857143
164603445,27.2
164603576,14.2727272727
164603578,14.1
164603604,13.0769230769
164603686,18.6153846154
164603734,59.9
164603807,10.1176470588
164603893,11.9
164603894,10.1666666667
164603964,19.3636363636
164604029,13.3636363636
164604087,12.5
164604213,42.7272727273
164604256,35.5
164604409,11.4166666667
164604530,11.2727272727
164604613,21.7
164604674,16.6363636364
164604678,11.5833333333
164604769,13.3
164604780,10.3846153846
164604979,16.4545454545
164605259,12.9090909091
164605263,14.6363636364
164605501,44.6666666667
164605609,12.5
164605687,9.91666666667
164605697,25.0
164605700,13.6
164605806,12.8181818182
164605919,22.4
164605921,13.1666666667
164606104,19.1818181818
164606214,13.8125
164606374,8.86666666667
164606421,18.0
164606453,11.9166666667
164606524,11.0
164606613,19.3636363636
164606868,15.0
164607097,17.6363636364
164607122,22.4545454545
164607270,8.45454545455
164607384,16.1818181818
164607448,14.8
164607449,8.0
164607512,14.1666666667
164607554,32.5384615385
164607724,12.7272727273
164607757,16.1666666667
164607778,14.9166666667
164607859,13.3
164607902,13.5833333333
164607919,19.1
164607962,16.4166666667
164608062,9.6
164608083,11.3333333333
164608109,13.3
164608366,16.6363636364
164608445,13.9333333333
164608561,13.9090909091
164608586,14.2142857143
164608648,16.8
164608717,32.9090909091
164608814,24.5
164608915,12.6923076923
164608933,14.25
164608946,42.5384615385
164609052,17.9090909091
164609091,13.4
164609415,22.0
164609591,21.5454545455
164609619,13.75
164609903,13.6666666667
164609911,18.8
164610011,9.46153846154
164610418,31.2142857143
164610442,17.8
164610461,19.9
164610619,17.0
164611417,17.0
164612421,14.75
164612801,14.75
164613754,26.3846153846
164614012,13.3636363636
164614742,14.4615384615
164614923,26.4
164614952,9.92857142857
164616620,11.6363636364
164617008,18.0
164617064,29.3
164617087,15.5
164617163,16.0769230769
164617198,20.6
164617219,16.0
164617384,28.6
164617580,8.25
164617625,17.3
164618063,13.0
164618097,12.2307692308
164618223,14.0
164618445,16.5454545455
164618591,16.2
164618594,11.25
164619346,9.66666666667
164619427,23.2142857143
164619550,20.5
164620030,14.3076923077
164620132,25.5
164621501,12.7272727273
164622244,34.4166666667
164622396,19.1818181818
164623276,31.1875
164624204,16.6
164624206,17.2
164624240,12.8333333333
164624251,10.75
164626103,15.9
164626209,9.53846153846
164627632,17.3333333333
164627749,18.9090909091
164628127,23.8
164630103,14.5
164630215,12.0
164630225,14.2
164630330,17.8
164630367,10.5833333333
164630420,19.9
164630436,15.75
164630513,13.1666666667
164630536,14.7272727273
164630662,15.9090909091
164630746,20.0
164630808,17.8
164630825,19.9
164630948,19.4545454545
164630968,16.4
164630986,13.5
164631013,14.0
164631156,20.0909090909
164631285,17.0
164631350,20.0833333333
164631488,21.4166666667
164631718,9.5
164631748,13.8333333333
164631819,13.6363636364
164631874,20.1
164631946,10.1538461538
164632052,13.8333333333
164632106,14.6666666667
164632140,13.6666666667
164632437,31.9166666667
164632438,21.5
164632479,15.4
164632548,17.5454545455
164632575,15.25
164632749,14.3076923077
164632771,13.5454545455
164632791,13.2
164632795,9.5625
164632818,18.4375
164632825,52.8
164632990,43.8
164633013,10.0666666667
164633323,16.0
164633445,13.5454545455
164633454,16.9
164633664,19.3
164633788,17.0
164633844,19.0
164633932,13.9090909091
164634157,20.8
164634214,12.8461538462
164634467,15.75
164634534,24.5
164634547,21.4
164634719,14.8
164634762,24.5
164634825,22.3
164634833,16.6
164634857,19.5833333333
164634871,14.6363636364
164635531,11.0
164636627,18.1818181818
164636659,15.9166666667
164636844,7.69230769231
164637128,11.3333333333
164637179,15.8
164637200,18.8
164637538,12.3846153846
164637750,18.7272727273
164637794,11.4
164637862,17.4
164637924,18.8
164638102,40.5454545455
164638169,14.0833333333
164638287,13.5833333333
164638304,15.5
164638432,18.6
164638526,12.4615384615
164638619,22.9090909091
164638695,18.5
164638826,11.4545454545
164638864,15.0909090909
164638889,10.4615384615
164639049,13.9090909091
164639116,28.4545454545
164639134,9.5
164639542,20.1
164640003,15.1666666667
164640524,8.9
164640674,26.3
164640713,19.1
164641159,22.1818181818
164641656,25.5
164642603,16.5454545455
164642777,20.2
164645370,18.3333333333
164645729,21.75
164645812,11.5384615385
164645994,17.0833333333
164646021,15.9090909091
164646134,11.6
164646834,19.2727272727
164646903,14.8333333333
164647350,11.6363636364
164647444,20.0909090909
164649882,21.8
164650677,38.7857142857
164652622,15.1
164654628,20.2727272727
164658212,19.0
164658421,15.0
164659183,16.5
164662310,12.2727272727
164662481,15.0909090909
164662556,18.5
164662571,20.9
164662688,17.0
164662709,14.0909090909
164662721,17.1818181818
164662883,11.9090909091
164662918,13.7
164662930,17.8
164662952,17.9090909091
164663156,15.1666666667
164663252,17.9
164663336,15.0
164663371,13.0909090909
164663445,15.4
164663513,45.0833333333
164663517,12.1818181818
164663541,19.6
164663636,11.5
164664252,15.3076923077
164664433,14.5714285714
164664731,15.2
164664924,15.6666666667
164665034,32.0833333333
164665148,21.4
164665404,17.3
164665510,21.4166666667
164665551,11.0769230769
164665735,18.6363636364
164665791,18.6
164665812,20.3
164665829,11.0769230769
164665847,16.6
164665908,17.1
164665925,12.5
164665932,12.6363636364
164666061,20.6923076923
164666079,17.9230769231
164666101,17.0
164666163,9.14285714286
164666165,15.1666666667
164666215,43.7
164666218,16.3333333333
164666254,13.75
164666297,15.0
164666377,12.9166666667
164666407,19.0
164666499,23.2
164666508,15.5454545455
164666518,10.4545454545
164666551,8.9
164666670,16.5
164666686,10.3
164666738,10.0
164666757,16.4545454545
164666999,10.5454545455
164667064,12.6363636364
164667217,14.25
164667294,17.7
164667346,26.25
164667372,12.0
164667508,10.3076923077
164667521,12.5
164667564,11.2666666667
164667671,34.5454545455
164667675,19.0
164667729,19.0909090909
164667750,30.1818181818
164667856,15.8461538462
164667891,12.9
164668052,10.2
164668058,18.8
164668212,21.3
164668226,22.5
164668246,15.2727272727
164668271,14.7272727273
164668403,14.3636363636
164668418,18.0
164668442,22.3
164668569,12.1538461538
164668708,13.4
164668722,10.9166666667
164668820,10.3636363636
164668823,10.4166666667
164668833,21.1818181818
164668875,10.7
164668893,18.8
164668925,21.5625
164669022,7.13333333333
164669342,20.6
164669501,15.6666666667
164669611,12.5384615385
164669636,12.3333333333
164670023,10.2307692308
164670212,6.66666666667
164670242,9.38461538462
164671976,11.6666666667
164672016,8.0
164672165,17.8
164672337,15.2727272727
164672377,5.30769230769
164672483,13.7
164672525,12.0
164672583,17.0
164672611,8.23076923077
164672627,18.3
164672739,46.2
164672803,14.5454545455
164672925,40.3636363636
164672934,19.9090909091
164673299,25.2
164673321,9.0
164673418,17.4
164673486,14.9
164673535,21.4545454545
164673538,12.3636363636
164673544,6.64285714286
164673586,18.7
164673603,20.6
164673844,12.6666666667
164673911,16.5454545455
164674247,14.7
164674308,12.8571428571
164674352,35.4166666667
164674356,11.3076923077
164674387,16.3
164674488,21.9
164674506,13.6666666667
164674526,13.6
164674596,16.8333333333
164674732,17.3636363636
164674831,14.0
164675006,8.81818181818
164675047,14.1818181818
164675089,11.3636363636
164675101,11.2
164675313,15.0
164675406,8.46153846154
164675506,7.28571428571
164675508,18.8181818182
164675714,35.1
164675743,19.6
164675988,24.0
164676012,6.5
164676114,14.4166666667
164676214,11.0769230769
164676241,9.66666666667
164676266,14.1666666667
164676323,8.5
164678204,23.6
164678258,13.9230769231
164679549,16.4
164679743,13.6
164679843,15.1538461538
164680106,32.1
164680171,11.8
164680301,18.2727272727
164680307,12.1666666667
164680581,38.6666666667
164680623,13.4166666667
164680747,15.6363636364
164680748,17.3
164680866,16.4
164681052,50.0
164681112,12.0
164681182,8.5
164681210,18.8181818182
164681233,13.4545454545
164681265,16.9
164681309,19.7
164681338,13.8181818182
164681362,18.9
164681369,15.0909090909
164681493,13.0
164681494,17.2727272727
164681637,16.1818181818
164681656,19.2727272727
164681685,12.5
164681736,12.0
164681738,14.8181818182
164681816,21.9090909091
164681820,16.4
164681888,20.3636363636
164682146,19.4
164682231,18.0909090909
164682607,19.8181818182
164682642,18.0
164682699,14.9166666667
164682956,10.8333333333
164683007,32.0
164683030,34.1666666667
164683071,40.6363636364
164683171,13.6
164683606,48.1333333333
164684230,14.1
164684292,16.3
164684372,32.6363636364
164684469,14.3333333333
164684489,20.5
164684794,51.5
164684845,8.92857142857
164684890,15.4
164684924,11.5384615385
164684975,13.0
164685721,15.7272727273
164685723,17.3333333333
164685839,15.5
164686139,11.7272727273
164686236,13.6666666667
164686241,18.5
164686371,16.8181818182
164686542,49.5
164686721,19.0
164686770,23.2
164686843,17.8181818182
164686902,15.9090909091
164687279,16.3
164687721,9.69230769231
164687726,10.0666666667
164687984,10.5384615385
164688018,14.3
164688106,10.1428571429
164688151,10.0
164688189,11.7272727273
164688196,14.3
164688474,13.4
164688549,11.4285714286
164688577,12.9166666667
164688643,16.2307692308
164688771,41.1
164688772,12.0833333333
164688873,7.0
164688958,13.1818181818
164689019,17.3
164689237,14.0769230769
164689275,13.3636363636
164689373,16.5454545455
164689511,12.5833333333
164689512,16.9090909091
164689537,15.3636363636
164689711,18.9
164689752,9.15384615385
164689761,22.0
164690023,14.5833333333
164690079,40.0
164690091,13.5
164690095,9.72727272727
164690103,14.2
164690134,18.2727272727
164690141,15.6
164690230,13.3
164690340,19.4
164690910,23.0909090909
164690924,15.5
164691109,14.6
164691232,35.0
164691802,29.3076923077
164691845,35.4166666667
164692044,30.0
164692074,9.57142857143
164692192,13.0
164692520,17.1875
164692538,8.75
164692792,24.6153846154
164692847,19.3
164692938,6.46666666667
164692939,17.3
